Timestamp,PointId,PredictedValue,Status
2026-05-09 22:19:24,P2,37.87559127807617,OK
2026-05-09 22:19:24,P3,38.01283645629883,OK
2026-05-09 22:19:24,P4,37.95989990234375,OK
2026-05-09 22:19:24,P5,33.70875549316406,OK
2026-05-09 22:19:24,P6,38.18341827392578,OK
2026-05-09 22:22:41,P1,37.80329132080078,OK
2026-05-09 22:22:41,P2,38.15158081054688,OK
2026-05-09 22:22:41,P3,38.26775360107422,OK
2026-05-09 22:22:41,P4,38.10092926025391,OK
2026-05-09 22:22:41,P5,33.96894454956055,OK
2026-05-09 22:22:41,P6,38.354339599609375,OK
2026-05-09 22:24:27,P1,37.76921844482422,OK
2026-05-09 22:24:27,P2,38.08047103881836,OK
2026-05-09 22:24:27,P3,38.22272872924805,OK
2026-05-09 22:24:27,P4,38.08740234375,OK
2026-05-09 22:24:27,P5,33.92748260498047,OK
2026-05-09 22:24:27,P6,38.31666946411133,OK
2026-05-09 22:27:44,P1,37.663551330566406,OK
2026-05-09 22:27:44,P2,37.89891052246094,OK
2026-05-09 22:27:44,P3,38.13788604736328,OK
2026-05-09 22:27:44,P4,38.06695938110352,OK
2026-05-09 22:27:44,P5,33.81572723388672,OK
2026-05-09 22:27:44,P6,38.23213958740234,OK
2026-05-09 22:29:29,P1,37.78180313110352,OK
2026-05-09 22:29:29,P2,38.05110931396485,OK
2026-05-09 22:29:29,P3,38.24001693725586,OK
2026-05-09 22:29:29,P4,38.10825729370117,OK
2026-05-09 22:29:29,P5,33.937355041503906,OK
2026-05-09 22:29:29,P6,38.31632995605469,OK
2026-05-09 22:32:46,P1,37.77417755126953,OK
2026-05-09 22:32:46,P2,38.0909309387207,OK
2026-05-09 22:32:46,P3,38.237060546875,OK
2026-05-09 22:32:46,P4,38.08016204833984,OK
2026-05-09 22:32:46,P5,33.93570709228516,OK
2026-05-09 22:32:46,P6,38.31014633178711,OK
2026-05-09 22:34:32,P1,37.60948944091797,OK
2026-05-09 22:34:32,P2,37.94173431396485,OK
2026-05-09 22:34:32,P3,38.07820892333984,OK
2026-05-09 22:34:32,P4,37.993839263916016,OK
2026-05-09 22:34:32,P5,33.778533935546875,OK
2026-05-09 22:34:32,P6,38.20164489746094,OK
2026-05-09 22:37:49,P1,37.50096893310547,OK
2026-05-09 22:37:49,P2,37.83511734008789,OK
2026-05-09 22:37:49,P3,37.97563934326172,OK
2026-05-09 22:37:49,P4,37.91353988647461,OK
2026-05-09 22:37:49,P5,33.691162109375,OK
2026-05-09 22:37:49,P6,38.14606475830078,OK
2026-05-09 22:39:34,P1,37.18526840209961,OK
2026-05-09 22:39:34,P2,37.5227165222168,OK
2026-05-09 22:39:34,P3,37.72011947631836,OK
2026-05-09 22:39:34,P4,37.75920104980469,OK
2026-05-09 22:39:34,P5,33.39277648925781,OK
2026-05-09 22:39:34,P6,37.95928955078125,OK
2026-05-09 22:42:51,P1,37.636863708496094,OK
2026-05-09 22:42:51,P2,37.92440032958984,OK
2026-05-09 22:42:51,P3,38.136192321777344,OK
2026-05-09 22:42:51,P4,38.01879501342773,OK
2026-05-09 22:42:51,P5,33.797054290771484,OK
2026-05-09 22:42:51,P6,38.21918869018555,OK
2026-05-09 22:44:37,P1,37.57850646972656,OK
2026-05-09 22:44:37,P2,37.88225173950195,OK
2026-05-09 22:44:37,P3,38.06363296508789,OK
2026-05-09 22:44:37,P4,37.982887268066406,OK
2026-05-09 22:44:37,P5,33.750980377197266,OK
2026-05-09 22:44:37,P6,38.18730545043945,OK
2026-05-09 22:47:51,P1,37.67331314086914,OK
2026-05-09 22:47:51,P2,37.95037078857422,OK
2026-05-09 22:47:51,P3,38.15800094604492,OK
2026-05-09 22:47:51,P4,38.03591537475586,OK
2026-05-09 22:47:51,P5,33.82453918457031,OK
2026-05-09 22:47:51,P6,38.23138046264648,OK
2026-05-09 22:49:36,P1,37.52159881591797,OK
2026-05-09 22:49:36,P2,37.79001998901367,OK
2026-05-09 22:49:36,P3,38.02279281616211,OK
2026-05-09 22:49:36,P4,37.94736099243164,OK
2026-05-09 22:49:36,P5,33.683082580566406,OK
2026-05-09 22:49:36,P6,38.13191986083984,OK
2026-05-09 22:52:55,P1,37.592735290527344,OK
2026-05-09 22:52:55,P2,37.88800811767578,OK
2026-05-09 22:52:55,P3,38.07359313964844,OK
2026-05-09 22:52:55,P4,37.97898864746094,OK
2026-05-09 22:52:55,P5,33.76456832885742,OK
2026-05-09 22:52:55,P6,38.182762145996094,OK
2026-05-09 22:54:37,P1,37.51642608642578,OK
2026-05-09 22:54:37,P2,37.87281036376953,OK
2026-05-09 22:54:37,P3,38.00030517578125,OK
2026-05-09 22:54:37,P4,37.92223739624024,OK
2026-05-09 22:54:37,P5,33.70952224731445,OK
2026-05-09 22:54:37,P6,38.15895080566406,OK
2026-05-09 22:57:55,P1,37.63505172729492,OK
2026-05-09 22:57:55,P2,37.93086624145508,OK
2026-05-09 22:57:55,P3,38.1194953918457,OK
2026-05-09 22:57:55,P4,38.018836975097656,OK
2026-05-09 22:57:55,P5,33.80204391479492,OK
2026-05-09 22:57:55,P6,38.22463607788086,OK
2026-05-09 22:59:37,P1,37.69085311889648,OK
2026-05-09 22:59:37,P2,37.99284744262695,OK
2026-05-09 22:59:37,P3,38.16097640991211,OK
2026-05-09 22:59:37,P4,38.05016326904297,OK
2026-05-09 22:59:37,P5,33.857994079589844,OK
2026-05-09 22:59:37,P6,38.26177215576172,OK
2026-05-09 23:02:55,P1,37.65621948242188,OK
2026-05-09 23:02:55,P2,37.96116256713867,OK
2026-05-09 23:02:55,P3,38.12070083618164,OK
2026-05-09 23:02:55,P4,38.035762786865234,OK
2026-05-09 23:02:55,P5,33.822593688964844,OK
2026-05-09 23:02:55,P6,38.242942810058594,OK
2026-05-09 23:04:40,P1,37.5893669128418,OK
2026-05-09 23:04:40,P2,37.91269302368164,OK
2026-05-09 23:04:40,P3,38.06160736083984,OK
2026-05-09 23:04:40,P4,38.00239944458008,OK
2026-05-09 23:04:40,P5,33.76804733276367,OK
2026-05-09 23:04:40,P6,38.21886444091797,OK
2026-05-09 23:07:57,P1,37.45481491088867,OK
2026-05-09 23:07:57,P2,37.76174545288086,OK
2026-05-09 23:07:57,P3,37.9507064819336,OK
2026-05-09 23:07:57,P4,37.91867065429688,OK
2026-05-09 23:07:57,P5,33.64262390136719,OK
2026-05-09 23:07:57,P6,38.12800598144531,OK
2026-05-09 23:09:41,P1,37.39482498168945,OK
2026-05-09 23:09:41,P2,37.71697616577149,OK
2026-05-09 23:09:41,P3,37.894412994384766,OK
2026-05-09 23:09:41,P4,37.86142349243164,OK
2026-05-09 23:09:41,P5,33.58736801147461,OK
2026-05-09 23:09:41,P6,38.080352783203125,OK
2026-05-09 23:12:58,P1,37.27875518798828,OK
2026-05-09 23:12:58,P2,37.69351959228516,OK
2026-05-09 23:12:58,P3,37.80460357666016,OK
2026-05-09 23:12:58,P4,37.7959098815918,OK
2026-05-09 23:12:58,P5,33.48151016235352,OK
2026-05-09 23:12:58,P6,38.03116226196289,OK
2026-05-09 23:14:44,P1,37.29326248168945,OK
2026-05-09 23:14:44,P2,37.72865295410156,OK
2026-05-09 23:14:44,P3,37.82233810424805,OK
2026-05-09 23:14:44,P4,37.81692123413086,OK
2026-05-09 23:14:44,P5,33.50307846069336,OK
2026-05-09 23:14:44,P6,38.063209533691406,OK
2026-05-09 23:17:58,P1,37.253883361816406,OK
2026-05-09 23:17:58,P2,37.67305374145508,OK
2026-05-09 23:17:58,P3,37.77324676513672,OK
2026-05-09 23:17:58,P4,37.78011322021485,OK
2026-05-09 23:17:58,P5,33.473140716552734,OK
2026-05-09 23:17:58,P6,38.02912902832031,OK
2026-05-09 23:19:46,P1,37.465797424316406,OK
2026-05-09 23:19:46,P2,37.861106872558594,OK
2026-05-09 23:19:46,P3,37.966758728027344,OK
2026-05-09 23:19:46,P4,37.90597915649414,OK
2026-05-09 23:19:46,P5,33.65723419189453,OK
2026-05-09 23:19:46,P6,38.15254592895508,OK
2026-05-09 23:23:00,P1,37.6018180847168,OK
2026-05-09 23:23:00,P2,37.97572326660156,OK
2026-05-09 23:23:00,P3,38.086402893066406,OK
2026-05-09 23:23:00,P4,38.002288818359375,OK
2026-05-09 23:23:00,P5,33.782440185546875,OK
2026-05-09 23:23:00,P6,38.24134826660156,OK
2026-05-09 23:24:45,P1,37.52864074707031,OK
2026-05-09 23:24:45,P2,37.89490509033203,OK
2026-05-09 23:24:45,P3,38.01481628417969,OK
2026-05-09 23:24:45,P4,37.959720611572266,OK
2026-05-09 23:24:45,P5,33.72038650512695,OK
2026-05-09 23:24:45,P6,38.1961784362793,OK
2026-05-09 23:28:02,P1,37.156620025634766,OK
2026-05-09 23:28:02,P2,37.44887924194336,OK
2026-05-09 23:28:02,P3,37.69060516357422,OK
2026-05-09 23:28:02,P4,37.786888122558594,OK
2026-05-09 23:28:02,P5,33.36378479003906,OK
2026-05-09 23:28:02,P6,37.94830703735352,OK
2026-05-09 23:29:48,P1,37.41524887084961,OK
2026-05-09 23:29:48,P2,37.74009704589844,OK
2026-05-09 23:29:48,P3,37.91701126098633,OK
2026-05-09 23:29:48,P4,37.88182067871094,OK
2026-05-09 23:29:48,P5,33.6175651550293,OK
2026-05-09 23:29:48,P6,38.10425567626953,OK
2026-05-09 23:33:05,P1,37.35116195678711,OK
2026-05-09 23:33:05,P2,37.68720245361328,OK
2026-05-09 23:33:05,P3,37.8421516418457,OK
2026-05-09 23:33:05,P4,37.83258819580078,OK
2026-05-09 23:33:05,P5,33.55434799194336,OK
2026-05-09 23:33:05,P6,38.05979919433594,OK
2026-05-09 23:34:51,P1,37.36193084716797,OK
2026-05-09 23:34:51,P2,37.69413375854492,OK
2026-05-09 23:34:51,P3,37.86077117919922,OK
2026-05-09 23:34:51,P4,37.84604263305664,OK
2026-05-09 23:34:51,P5,33.56290435791016,OK
2026-05-09 23:34:51,P6,38.06945037841797,OK
2026-05-09 23:38:04,P1,37.305023193359375,OK
2026-05-09 23:38:04,P2,37.62103271484375,OK
2026-05-09 23:38:04,P3,37.81618118286133,OK
2026-05-09 23:38:04,P4,37.824180603027344,OK
2026-05-09 23:38:04,P5,33.50703811645508,OK
2026-05-09 23:38:04,P6,38.03092956542969,OK
2026-05-09 23:39:54,P1,37.28038024902344,OK
2026-05-09 23:39:54,P2,37.576416015625,OK
2026-05-09 23:39:54,P3,37.80860137939453,OK
2026-05-09 23:39:54,P4,37.81672668457031,OK
2026-05-09 23:39:54,P5,33.480953216552734,OK
2026-05-09 23:39:54,P6,38.01374816894531,OK
2026-05-09 23:43:07,P1,37.28535079956055,OK
2026-05-09 23:43:07,P2,37.569942474365234,OK
2026-05-09 23:43:07,P3,37.82997131347656,OK
2026-05-09 23:43:07,P4,37.82942199707031,OK
2026-05-09 23:43:07,P5,33.480995178222656,OK
2026-05-09 23:43:07,P6,38.01399230957031,OK
2026-05-09 23:44:58,P1,37.0980110168457,OK
2026-05-09 23:44:58,P2,37.41956329345703,OK
2026-05-09 23:44:58,P3,37.64263153076172,OK
2026-05-09 23:44:58,P4,37.70752716064453,OK
2026-05-09 23:44:58,P5,33.30907440185547,OK
2026-05-09 23:44:58,P6,37.896915435791016,OK
2026-05-09 23:48:09,P1,37.08911895751953,OK
2026-05-09 23:48:09,P2,37.4057731628418,OK
2026-05-09 23:48:09,P3,37.654293060302734,OK
2026-05-09 23:48:09,P4,37.72113800048828,OK
2026-05-09 23:48:09,P5,33.299072265625,OK
2026-05-09 23:48:09,P6,37.90154647827149,OK
2026-05-09 23:49:59,P1,37.13188934326172,OK
2026-05-09 23:49:59,P2,37.46037292480469,OK
2026-05-09 23:49:59,P3,37.68658828735352,OK
2026-05-09 23:49:59,P4,37.74787902832031,OK
2026-05-09 23:49:59,P5,33.34037780761719,OK
2026-05-09 23:49:59,P6,37.93319320678711,OK
2026-05-09 23:53:07,P1,37.34003829956055,OK
2026-05-09 23:53:07,P2,37.67227554321289,OK
2026-05-09 23:53:07,P3,37.870147705078125,OK
2026-05-09 23:53:07,P4,37.84599685668945,OK
2026-05-09 23:53:07,P5,33.5379638671875,OK
2026-05-09 23:53:07,P6,38.05430221557617,OK
2026-05-09 23:54:58,P1,37.15052795410156,OK
2026-05-09 23:54:58,P2,37.49407577514648,OK
2026-05-09 23:54:58,P3,37.69903564453125,OK
2026-05-09 23:54:58,P4,37.73462677001953,OK
2026-05-09 23:54:58,P5,33.36239242553711,OK
2026-05-09 23:54:58,P6,37.9352912902832,OK
2026-05-09 23:58:09,P1,37.23928451538086,OK
2026-05-09 23:58:09,P2,37.55464553833008,OK
2026-05-09 23:58:09,P3,37.78070068359375,OK
2026-05-09 23:58:09,P4,37.80228042602539,OK
2026-05-09 23:58:09,P5,33.4432373046875,OK
2026-05-09 23:58:09,P6,37.99287414550781,OK
2026-05-10 00:00:03,P1,37.26544952392578,OK
2026-05-10 00:00:03,P2,37.59838104248047,OK
2026-05-10 00:00:03,P3,37.79650115966797,OK
2026-05-10 00:00:03,P4,37.82340240478516,OK
2026-05-10 00:00:03,P5,33.472373962402344,OK
2026-05-10 00:00:03,P6,38.0206413269043,OK
2026-05-10 00:03:10,P1,37.15445327758789,OK
2026-05-10 00:03:10,P2,37.46831893920898,OK
2026-05-10 00:03:10,P3,37.67471694946289,OK
2026-05-10 00:03:10,P4,37.76811599731445,OK
2026-05-10 00:03:10,P5,33.368690490722656,OK
2026-05-10 00:03:10,P6,37.94646453857422,OK
2026-05-10 00:05:04,P1,36.87813949584961,OK
2026-05-10 00:05:04,P2,37.15450286865234,OK
2026-05-10 00:05:04,P3,37.43570709228516,OK
2026-05-10 00:05:04,P4,37.64836502075195,OK
2026-05-10 00:05:04,P5,33.09999465942383,OK
2026-05-10 00:05:04,P6,37.76837539672852,OK
2026-05-10 00:08:11,P1,36.79467391967773,OK
2026-05-10 00:08:11,P2,37.06206893920898,OK
2026-05-10 00:08:11,P3,37.3676986694336,OK
2026-05-10 00:08:11,P4,37.586055755615234,OK
2026-05-10 00:08:11,P5,33.0207405090332,OK
2026-05-10 00:08:11,P6,37.70662689208984,OK
2026-05-10 00:10:05,P1,37.05418014526367,OK
2026-05-10 00:10:05,P2,37.38463592529297,OK
2026-05-10 00:10:05,P3,37.607303619384766,OK
2026-05-10 00:10:05,P4,37.68949890136719,OK
2026-05-10 00:10:05,P5,33.27525329589844,OK
2026-05-10 00:10:05,P6,37.88702774047852,OK
2026-05-10 00:13:12,P1,37.138214111328125,OK
2026-05-10 00:13:12,P2,37.4837760925293,OK
2026-05-10 00:13:12,P3,37.68057632446289,OK
2026-05-10 00:13:12,P4,37.758522033691406,OK
2026-05-10 00:13:12,P5,33.34908676147461,OK
2026-05-10 00:13:12,P6,37.95183181762695,OK
2026-05-10 00:15:05,P1,37.20284271240234,OK
2026-05-10 00:15:05,P2,37.5970458984375,OK
2026-05-10 00:15:05,P3,37.74577713012695,OK
2026-05-10 00:15:05,P4,37.80337905883789,OK
2026-05-10 00:15:05,P5,33.41239547729492,OK
2026-05-10 00:15:05,P6,38.00555038452149,OK
2026-05-10 00:18:12,P1,36.9918327331543,OK
2026-05-10 00:18:12,P2,37.329925537109375,OK
2026-05-10 00:18:12,P3,37.5364875793457,OK
2026-05-10 00:18:12,P4,37.680294036865234,OK
2026-05-10 00:18:12,P5,33.21683120727539,OK
2026-05-10 00:18:12,P6,37.85360336303711,OK
2026-05-10 00:20:06,P1,36.9262580871582,OK
2026-05-10 00:20:06,P2,37.30546569824219,OK
2026-05-10 00:20:06,P3,37.48456573486328,OK
2026-05-10 00:20:06,P4,37.61603164672852,OK
2026-05-10 00:20:06,P5,33.16288757324219,OK
2026-05-10 00:20:06,P6,37.81999206542969,OK
2026-05-10 00:23:15,P1,36.87624740600586,OK
2026-05-10 00:23:15,P2,37.22883605957031,OK
2026-05-10 00:23:15,P3,37.45748901367188,OK
2026-05-10 00:23:15,P4,37.61800384521485,OK
2026-05-10 00:23:15,P5,33.1109733581543,OK
2026-05-10 00:23:15,P6,37.79354095458984,OK
2026-05-10 00:25:08,P1,36.98234558105469,OK
2026-05-10 00:25:08,P2,37.3546142578125,OK
2026-05-10 00:25:08,P3,37.554012298583984,OK
2026-05-10 00:25:08,P4,37.65126800537109,OK
2026-05-10 00:25:08,P5,33.21114730834961,OK
2026-05-10 00:25:08,P6,37.85423278808594,OK
2026-05-10 00:28:16,P1,36.63132095336914,OK
2026-05-10 00:28:16,P2,36.9170150756836,OK
2026-05-10 00:28:16,P3,37.2260627746582,OK
2026-05-10 00:28:16,P4,37.499778747558594,OK
2026-05-10 00:28:16,P5,32.86370086669922,OK
2026-05-10 00:28:16,P6,37.6107177734375,OK
2026-05-10 00:30:09,P1,36.61660385131836,OK
2026-05-10 00:30:09,P2,36.87585067749024,OK
2026-05-10 00:30:09,P3,37.227657318115234,OK
2026-05-10 00:30:09,P4,37.52488327026367,OK
2026-05-10 00:30:09,P5,32.846858978271484,OK
2026-05-10 00:30:09,P6,37.61090469360352,OK
2026-05-10 00:33:18,P1,36.755130767822266,OK
2026-05-10 00:33:18,P2,37.0272216796875,OK
2026-05-10 00:33:18,P3,37.32524108886719,OK
2026-05-10 00:33:18,P4,37.54986190795898,OK
2026-05-10 00:33:18,P5,32.98447036743164,OK
2026-05-10 00:33:18,P6,37.687042236328125,OK
2026-05-10 00:35:12,P1,36.61881256103516,OK
2026-05-10 00:35:12,P2,36.87612533569336,OK
2026-05-10 00:35:12,P3,37.21572113037109,OK
2026-05-10 00:35:12,P4,37.50624847412109,OK
2026-05-10 00:35:12,P5,32.8487434387207,OK
2026-05-10 00:35:12,P6,37.606201171875,OK
2026-05-10 00:38:18,P1,36.446533203125,OK
2026-05-10 00:38:18,P2,36.65846252441406,OK
2026-05-10 00:38:18,P3,37.07838821411133,OK
2026-05-10 00:38:18,P4,37.44043731689453,OK
2026-05-10 00:38:18,P5,32.68392562866211,OK
2026-05-10 00:38:18,P6,37.49103546142578,OK
2026-05-10 00:40:14,P1,36.667606353759766,OK
2026-05-10 00:40:14,P2,36.89556884765625,OK
2026-05-10 00:40:14,P3,37.27898025512695,OK
2026-05-10 00:40:14,P4,37.5356330871582,OK
2026-05-10 00:40:14,P5,32.88832092285156,OK
2026-05-10 00:40:14,P6,37.62420654296875,OK
2026-05-10 00:43:18,P1,36.82828903198242,OK
2026-05-10 00:43:18,P2,37.13930892944336,OK
2026-05-10 00:43:18,P3,37.425540924072266,OK
2026-05-10 00:43:18,P4,37.591888427734375,OK
2026-05-10 00:43:18,P5,33.04644012451172,OK
2026-05-10 00:43:18,P6,37.74364471435547,OK
2026-05-10 00:45:15,P1,36.83516311645508,OK
2026-05-10 00:45:15,P2,37.16648483276367,OK
2026-05-10 00:45:15,P3,37.418724060058594,OK
2026-05-10 00:45:15,P4,37.58671951293945,OK
2026-05-10 00:45:15,P5,33.05766677856445,OK
2026-05-10 00:45:15,P6,37.74489974975586,OK
2026-05-10 00:49:05,P1,36.57146453857422,OK
2026-05-10 00:49:05,P2,36.91411590576172,OK
2026-05-10 00:49:05,P3,37.1751708984375,OK
2026-05-10 00:49:05,P4,37.430809020996094,OK
2026-05-10 00:49:05,P5,32.80919647216797,OK
2026-05-10 00:49:05,P6,37.57683944702149,OK
2026-05-10 00:50:17,P1,36.45619583129883,OK
2026-05-10 00:50:17,P2,36.82501602172852,OK
2026-05-10 00:50:17,P3,37.08441162109375,OK
2026-05-10 00:50:17,P4,37.37275314331055,OK
2026-05-10 00:50:17,P5,32.69871139526367,OK
2026-05-10 00:50:17,P6,37.51420211791992,OK
2026-05-10 00:54:07,P1,36.54682159423828,OK
2026-05-10 00:54:07,P2,36.89247131347656,OK
2026-05-10 00:54:07,P3,37.19729995727539,OK
2026-05-10 00:54:07,P4,37.48147201538086,OK
2026-05-10 00:54:07,P5,32.77232360839844,OK
2026-05-10 00:54:07,P6,37.583717346191406,OK
2026-05-10 00:55:19,P1,36.594486236572266,OK
2026-05-10 00:55:19,P2,36.92361831665039,OK
2026-05-10 00:55:19,P3,37.224857330322266,OK
2026-05-10 00:55:19,P4,37.48561477661133,OK
2026-05-10 00:55:19,P5,32.8228645324707,OK
2026-05-10 00:55:19,P6,37.60034942626953,OK
2026-05-10 00:56:06,P1,36.65727233886719,OK
2026-05-10 00:56:06,P2,36.991485595703125,OK
2026-05-10 00:56:06,P3,37.27840042114258,OK
2026-05-10 00:56:06,P4,37.5112533569336,OK
2026-05-10 00:56:06,P5,32.88267135620117,OK
2026-05-10 00:56:06,P6,37.63870620727539,OK
2026-05-10 01:00:23,P1,36.65312194824219,OK
2026-05-10 01:00:23,P2,36.97602462768555,OK
2026-05-10 01:00:23,P3,37.25691986083984,OK
2026-05-10 01:00:23,P4,37.49874877929688,OK
2026-05-10 01:00:23,P5,32.88460159301758,OK
2026-05-10 01:00:23,P6,37.63413619995117,OK
2026-05-10 01:01:08,P1,36.51531219482422,OK
2026-05-10 01:01:08,P2,36.85683059692383,OK
2026-05-10 01:01:08,P3,37.15274810791016,OK
2026-05-10 01:01:08,P4,37.425086975097656,OK
2026-05-10 01:01:08,P5,32.75596237182617,OK
2026-05-10 01:01:08,P6,37.55616760253906,OK
2026-05-10 01:05:23,P1,36.53560256958008,OK
2026-05-10 01:05:23,P2,36.82305908203125,OK
2026-05-10 01:05:23,P3,37.15849304199219,OK
2026-05-10 01:05:23,P4,37.45242691040039,OK
2026-05-10 01:05:23,P5,32.769378662109375,OK
2026-05-10 01:05:23,P6,37.549224853515625,OK
2026-05-10 01:06:10,P1,36.55098724365234,OK
2026-05-10 01:06:10,P2,36.83188247680664,OK
2026-05-10 01:06:10,P3,37.16657638549805,OK
2026-05-10 01:06:10,P4,37.45915603637695,OK
2026-05-10 01:06:10,P5,32.786399841308594,OK
2026-05-10 01:06:10,P6,37.558555603027344,OK
2026-05-10 01:12:08,P1,36.38898468017578,OK
2026-05-10 01:12:08,P2,36.65804290771485,OK
2026-05-10 01:12:08,P3,37.01448440551758,OK
2026-05-10 01:12:08,P4,37.359493255615234,OK
2026-05-10 01:12:08,P5,32.63349914550781,OK
2026-05-10 01:12:08,P6,37.45726776123047,OK
2026-05-10 01:15:26,P1,35.91442108154297,OK
2026-05-10 01:15:26,P2,36.10371017456055,OK
2026-05-10 01:15:26,P3,36.64022445678711,OK
2026-05-10 01:15:26,P4,37.20948791503906,OK
2026-05-10 01:15:26,P5,32.16093826293945,OK
2026-05-10 01:15:26,P6,37.16791915893555,OK
2026-05-10 01:17:11,P1,36.05807876586914,OK
2026-05-10 01:17:11,P2,36.27344131469727,OK
2026-05-10 01:17:11,P3,36.74282836914063,OK
2026-05-10 01:17:11,P4,37.23960113525391,OK
2026-05-10 01:17:11,P5,32.29697036743164,OK
2026-05-10 01:17:11,P6,37.24243927001953,OK
2026-05-10 01:20:28,P1,36.12193298339844,OK
2026-05-10 01:20:28,P2,36.40291213989258,OK
2026-05-10 01:20:28,P3,36.816532135009766,OK
2026-05-10 01:20:28,P4,37.25111770629883,OK
2026-05-10 01:20:28,P5,32.35641860961914,OK
2026-05-10 01:20:28,P6,37.296268463134766,OK
2026-05-10 01:22:09,P1,36.37456512451172,OK
2026-05-10 01:22:09,P2,36.69087600708008,OK
2026-05-10 01:22:09,P3,37.03339385986328,OK
2026-05-10 01:22:09,P4,37.380130767822266,OK
2026-05-10 01:22:09,P5,32.61182403564453,OK
2026-05-10 01:22:09,P6,37.46990966796875,OK
2026-05-10 01:25:27,P1,36.35065078735352,OK
2026-05-10 01:25:27,P2,36.62007522583008,OK
2026-05-10 01:25:27,P3,37.036468505859375,OK
2026-05-10 01:25:27,P4,37.45916366577149,OK
2026-05-10 01:25:27,P5,32.57911682128906,OK
2026-05-10 01:25:27,P6,37.4780502319336,OK
2026-05-10 01:28:09,P1,36.66559219360352,OK
2026-05-10 01:28:09,P2,36.93867111206055,OK
2026-05-10 01:28:09,P3,37.311805725097656,OK
2026-05-10 01:28:09,P4,37.59879302978516,OK
2026-05-10 01:28:09,P5,32.87339401245117,OK
2026-05-10 01:28:09,P6,37.66655349731445,OK
2026-05-10 01:29:20,P1,36.8120346069336,OK
2026-05-10 01:29:20,P2,37.13485336303711,OK
2026-05-10 01:29:20,P3,37.430755615234375,OK
2026-05-10 01:29:20,P4,37.63029861450195,OK
2026-05-10 01:29:20,P5,33.02303695678711,OK
2026-05-10 01:29:20,P6,37.75120162963867,OK
2026-05-10 01:30:28,P1,36.68120956420898,OK
2026-05-10 01:30:28,P2,36.98838424682617,OK
2026-05-10 01:30:28,P3,37.29751205444336,OK
2026-05-10 01:30:28,P4,37.54349899291992,OK
2026-05-10 01:30:28,P5,32.90385818481445,OK
2026-05-10 01:30:28,P6,37.65728759765625,OK
2026-05-10 01:33:14,P1,36.332157135009766,OK
2026-05-10 01:33:14,P2,36.6472053527832,OK
2026-05-10 01:33:14,P3,36.9871711730957,OK
2026-05-10 01:33:14,P4,37.3315315246582,OK
2026-05-10 01:33:14,P5,32.56928634643555,OK
2026-05-10 01:33:14,P6,37.42846298217773,OK
2026-05-10 01:38:03,P1,36.44701385498047,OK
2026-05-10 01:38:03,P2,36.66223907470703,OK
2026-05-10 01:38:03,P3,37.08998489379883,OK
2026-05-10 01:38:03,P4,37.43802261352539,OK
2026-05-10 01:38:03,P5,32.67456817626953,OK
2026-05-10 01:38:03,P6,37.4889030456543,OK
2026-05-10 01:38:14,P1,36.44701385498047,OK
2026-05-10 01:38:14,P2,36.66223907470703,OK
2026-05-10 01:38:14,P3,37.08998489379883,OK
2026-05-10 01:38:14,P4,37.43802261352539,OK
2026-05-10 01:38:14,P5,32.67456817626953,OK
2026-05-10 01:38:14,P6,37.4889030456543,OK
2026-05-10 01:41:44,P1,36.39037322998047,OK
2026-05-10 01:41:44,P2,36.693946838378906,OK
2026-05-10 01:41:44,P3,37.03326797485352,OK
